yyyymmdd,yyyy-mm-dd,year,month,day,hour,minute,second,julfrac,Latitude,Longitude,Static_Pressure,MSL_GPS_Altitude,OA_PM1_AMS,Sulfate_PM1_AMS,Nitrate_PM1_AMS,Ammonium_PM1_AMS,BC_mass_90_550_nm,OA_PM1_AMS_ambient,Sulfate_PM1_AMS_ambient,Nitrate_PM1_AMS_ambient,Ammonium_PM1_AMS_ambient,BC_mass_90_550_nm_ambient
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,27.0,42223.007256944446,47.946075,-117.699521,639.77,3891.0,1143.72,3.7534,34.7588,11.8876,11837.4,712.4208038735953,2.337985035899654,21.65118406400301,7.404761259860588,7373.491784504334
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,28.0,42223.00726851852,47.947477,-117.699604,639.82,3891.0,1129.47,3.6575,34.3597,11.6079,12825.8,703.6503198491192,2.278591768571236,21.405804399337544,7.231624166889418,7990.365633722748
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,29.0,42223.00728009259,47.948866,-117.699683,639.82,3890.0,1039.61,3.24044,30.3931,9.84797,7856.13,647.4110702261362,2.017965129619358,18.92712594000633,6.132765938433532,4892.359183862849
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,30.0,42223.00729166667,47.950255,-117.699759,639.85,3890.0,931.264,3.42031,26.5075,8.06182,6951.48,580.0711396250156,2.130462596611528,16.511145855106715,5.021593355752766,4329.978315150702
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,31.0,42223.00730324074,47.951643,-117.699832,639.9,3889.0,958.113,3.45234,27.4315,8.78361,8196.18,596.9925446526141,2.15112543260138,17.092348176716303,5.472997115304926,5106.9741822007045
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,32.0,42223.007314814815,47.953032,-117.699903,639.88,3889.0,1001.79,3.46826,29.4281,9.86294,8705.8,624.2329197639992,2.161133637090297,18.33716526029103,6.145770903739446,5424.736674234546
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,33.0,42223.00732638889,47.954406,-117.699976,639.88,3889.0,954.0964,3.32279,28.902,9.4884,7967.31,594.6430837420752,2.0709375826460827,18.013247305317847,5.913670186553798,4965.646854478303
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,34.0,42223.00733796296,47.955794,-117.700051,639.85,3890.0,911.1956,3.42655,25.7431,8.73957,7147.56,567.5913144297273,2.1344264814922087,16.03559100427604,5.443950809080522,4452.274544966352
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,35.0,42223.00734953704,47.957182,-117.700126,639.85,3890.0,796.174,3.30367,21.5236,6.77442,4816.97,495.8538701630925,2.0575119951690257,13.4048089485996,4.2190807224429046,2999.9889684409586
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,36.0,42223.00736111112,47.958584,-117.700201,639.82,3891.0,825.0538,3.53281,22.7817,6.59877,7899.21,513.8902167992126,2.2004340769176824,14.189732538720046,4.110087543270681,4920.075199268833
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,37.0,42223.007372685184,47.959972,-117.700275,639.8,3892.0,909.9039,4.27503,24.1606,7.33834,8194.87,566.7628805732602,2.662839798067801,15.049206023161688,4.570920859912764,5104.438091894532
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,38.0,42223.00738425926,47.961359,-117.700346,639.75,3892.0,928.4316,4.08675,24.3968,7.51965,5717.23,578.2582597581503,2.545364616054237,15.195143198128587,4.683489578543401,3560.8821053022
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,39.0,42223.00739583333,47.962746,-117.700418,639.7,3893.0,816.3104,3.7276,21.8735,6.68871,6942.06,508.3673300551735,2.321408693940032,13.621990843142312,4.165476323973503,4323.253148903675
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,40.0,42223.00740740741,47.964133,-117.700492,639.65,3893.0,759.3472,3.25375,20.9122,6.30142,6835.73,472.889990159592,2.0263007560728115,13.023252146337562,3.924263422307287,4257.009563521967
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,41.0,42223.00741898149,47.965521,-117.700566,639.65,3893.0,775.6146,3.43153,21.5946,6.42604,7110.78,482.9683253970101,2.136783265360918,13.446765699895638,4.001438056651079,4427.819575426444
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,42.0,42223.00743055555,47.966909,-117.700638,639.67,3893.0,815.5298,3.8595,22.3348,6.78976,4860.67,507.8573837193565,2.4034383200526293,13.908618782410016,4.22820815337752,3026.899997183628
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,43.0,42223.00744212963,47.968283,-117.700707,639.67,3893.0,863.1702,4.04158,24.2426,7.15433,6919.04,537.5052258889842,2.516734672777629,15.096123787795602,4.455077066764279,4308.559491667944
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,44.0,42223.00745370371,47.969672,-117.700777,639.7,3892.0,1043.18,4.39999,27.8036,8.42068,8629.56,649.4889764376793,2.7394553206886862,17.310657513835253,5.242756603950648,5372.806314833048
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,45.0,42223.00746527778,47.971061,-117.700846,639.72,3892.0,1094.66,4.58549,28.18,8.76889,8663.13,681.6358133727213,2.8553470537541146,17.54745511925464,5.460315958860214,5394.460073359419
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,46.0,42223.00747685185,47.972464,-117.700914,639.77,3891.0,1053.49,4.47007,28.4566,8.38474,9423.39,656.0271765139307,2.7835930107733597,17.720436787426863,5.221328449252881,5868.1144907779
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,47.0,42223.00748842592,47.973853,-117.700979,639.8,3891.0,1044.52,4.63543,28.4151,8.1022,9706.49,650.5188721898197,2.8869094854237893,17.69670164780085,5.04598667929418,6045.1259216882045
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,48.0,42223.0075,47.975243,-117.701039,639.82,3890.0,1055.63,4.79336,28.1231,8.2567,8388.88,657.4823854743629,2.985468172785343,17.516026330185817,5.142554505031281,5224.88071943595
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,49.0,42223.00751157408,47.976633,-117.701096,639.85,3890.0,1007.55,4.84809,26.4469,7.92513,9014.9,627.3847049414826,3.018825382541564,16.46804679977857,4.934847249935878,5613.428987719689
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,50.0,42223.00752314815,47.978023,-117.70115,639.85,3890.0,937.6373,5.16088,24.7678,7.43488,8156.67,583.8301479211926,3.213478531414572,15.421942298671905,4.629409570391789,5078.840029768819
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,51.0,42223.00753472222,47.9794,-117.701201,639.85,3890.0,840.8762,4.85478,22.7087,6.63824,6718.37,523.6374953740819,3.02320940917603,14.141352545358536,4.133820611514566,4183.719838659211
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,52.0,42223.0075462963,47.98079,-117.701251,639.82,3890.0,757.732,4.9538,20.5763,6.0566,6018.31,471.89022567800737,3.085061472873936,12.814233595279577,3.771848543866987,3748.002808513048
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,53.0,42223.00755787037,47.98218,-117.7013,639.82,3891.0,822.6224,5.06714,22.7469,6.55045,8503.6,512.2463173017778,3.155304066911538,14.164476623821342,4.078960029740778,5295.184988650198
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,54.0,42223.007569444446,47.983584,-117.701348,639.8,3891.0,998.2274,5.59035,27.0752,7.99239,6842.43,621.553541907409,3.4808720367744708,16.858569958960736,4.976519691610706,4260.488744101307
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,55.0,42223.00758101852,47.984973,-117.701395,639.77,3891.0,848.0938,5.22665,23.0493,6.85573,6773.17,527.8945436509695,3.25331940473252,14.346997590330565,4.267337480528995,4215.948148919892
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,56.0,42223.00759259259,47.986362,-117.701441,639.77,3891.0,604.1933,4.32198,16.9054,5.06535,4582.13,376.03837775231193,2.6899178588672483,10.521598288584023,3.152577158249972,2851.830253414265
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,57.0,42223.00760416667,47.987751,-117.701487,639.75,3891.0,517.5114,4.24561,14.9103,4.31042,3327.11,322.0559048696586,2.6421133336843816,9.278926335493423,2.682445668768405,2070.515589899836
20190808,2019-08-07,2019.0,8.0,8.0,0.0,10.0,58.0,42223.00761574074,47.98914,-117.701533,639.75,3892.0,508.2525,4.3519,14.7643,4.1702,4792.31,316.32818153834216,2.708552566365559,9.18906285888716,2.5954654087312794,2982.656667046424
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,0.0,42223.00763888889,47.991904,-117.701626,639.75,3891.0,469.9236,3.9736,15.2032,4.095,3389.24,292.39902585530126,2.472480141747776,9.459837449924448,2.548018466996462,2108.875728713819
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,1.0,42223.00765046296,47.993292,-117.701673,639.77,3891.0,469.9236,3.9736,15.2032,4.095,4218.26,292.397617499269,2.472468232910829,9.45979188609571,2.548006194325006,2624.7014918860564
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,2.0,42223.00766203704,47.994681,-117.70172,639.82,3890.0,469.9236,3.9736,15.2032,4.095,4740.92,292.4099198159429,2.472572259364353,9.460189896710324,2.548113398957375,2950.0370635860804
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,3.0,42223.00767361111,47.996083,-117.701766,639.82,3890.0,469.9236,3.9736,15.2032,4.095,6786.52,292.46267472678505,2.4730183465873026,9.461896649596357,2.548573114876939,4223.67336155669
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,12.0,42223.00777777778,48.008559,-117.702119,639.65,3892.0,84.1439,0.9249,2.8867,1.0819,1767.45,52.34462291339577,0.575366030485867,1.795771564713539,0.6730333099607088,1099.50339559114
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,13.0,42223.007789351854,48.009947,-117.70216,639.65,3891.0,25.7929,0.54461,1.01551,0.39467,544.98,16.047102193660045,0.3388301558060241,0.6318014937709103,0.2455446972915729,339.0603520155102
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,14.0,42223.00780092592,48.011335,-117.702201,639.67,3891.0,9.81268,0.20466,0.42271,0.2656,285.84,6.104948295036433,0.1273289986081434,0.2629885712970208,0.165242753983792,177.8350481879786
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,15.0,42223.0078125,48.012737,-117.702241,639.75,3890.0,11.3123,0.45653,0.62434,0.28086,922.77,7.038307589537478,0.284044673837464,0.3884530078279243,0.1747459906117673,574.130733307771
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,16.0,42223.00782407408,48.014111,-117.70228,639.77,3890.0,164.8091,1.24897,6.29926,2.10451,3325.55,102.52224242064796,0.7769425663759869,3.918559477545177,1.3091454561470075,2068.713701379268
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,17.0,42223.00783564815,48.0155,-117.702318,639.82,3889.0,328.211,2.39926,12.0654,3.6743,4305.16,204.1703408691654,1.492508575379112,7.505527940022816,2.2856731902817837,2678.1125090149203
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,18.0,42223.00784722222,48.016889,-117.702353,639.85,3889.0,498.4385,3.59338,16.9487,5.30318,6544.01,310.089548156759,2.235520692232913,10.544158857801838,3.299224859223277,4071.172479720793
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,19.0,42223.0078587963,48.018278,-117.702386,639.88,3889.0,585.4662,3.90808,20.2616,6.08586,6409.64,364.3141698425532,2.4318550257526144,12.608051470233256,3.787007744730611,3988.484178232019
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,20.0,42223.00787037037,48.019666,-117.702418,639.88,3889.0,689.2454,4.64349,22.7725,6.94736,7350.02,428.8457542264135,2.8891610612023078,14.16895918075188,4.322619837698469,4573.15329268679
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,21.0,42223.007881944446,48.021055,-117.70245,639.85,3889.0,815.2436,5.97508,25.2285,8.14542,8719.1,507.2175531415463,3.717496779398195,15.696336701608573,5.067810408705095,5424.735094634851
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,22.0,42223.00789351852,48.022457,-117.702484,639.85,3889.0,924.5218,7.09501,28.1574,8.85819,8209.78,575.1238495422863,4.413643316729813,17.516074019132887,5.510477235666033,5107.116216724442
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,23.0,42223.00790509259,48.023845,-117.702517,639.82,3890.0,987.2981,7.66444,30.8872,9.55081,8281.94,614.1024578461506,4.767305276911148,19.211933494033488,5.940633224576847,5151.392178040603
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,24.0,42223.00791666667,48.025233,-117.702551,639.82,3890.0,649.6336,5.62682,20.4215,6.02646,5257.26,404.10324482484185,3.500151808720049,12.703152075555373,3.748747048808923,3270.2677707677803
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,25.0,42223.00792824074,48.026621,-117.702584,639.82,3890.0,698.6236,5.69413,22.1598,6.67415,5601.16,434.5460300889124,3.5417663908149946,13.783463824531951,4.151341848053679,3483.938764583407
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,26.0,42223.007939814815,48.027995,-117.702616,639.82,3890.0,696.3936,6.18651,22.7208,6.56746,5714.17,433.158963223295,3.8480282667309793,14.132407551711909,4.084980339581612,3554.231332513188
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,27.0,42223.00795138889,48.029383,-117.702646,639.82,3890.0,717.8304,6.29158,23.837,6.95186,6715.98,446.50882083490166,3.913523259795699,14.827222087893672,4.324234263705354,4177.510886346945
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,28.0,42223.00796296296,48.030771,-117.702674,639.8,3890.0,732.4989,5.96415,23.8677,7.1031,6500.48,455.6187594950163,3.709737481438131,14.84585419309053,4.41817129086344,4043.337995077076
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,29.0,42223.00797453704,48.032159,-117.702699,639.8,3890.0,646.9181,5.46244,21.0444,6.35544,5427.12,402.32894543860033,3.3971807632552378,13.087856498972716,3.952552066479973,3375.2146776674463
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,30.0,42223.00798611111,48.033546,-117.702723,639.8,3890.0,429.8917,4.1844,13.6096,4.30769,3791.99,267.3373988758523,2.602159129511261,8.463422447422918,2.6788296674802514,2358.1305318601007
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,31.0,42223.00799768519,48.034934,-117.702744,639.8,3890.0,394.5731,3.78713,13.1319,3.96363,3180.71,245.3737679056877,2.3551082363411675,8.166354429028996,2.4648685571419366,1977.992917700928
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,32.0,42223.00800925926,48.036335,-117.702764,639.8,3890.0,382.2429,3.84057,12.6204,3.99051,4281.93,237.6631225190985,2.3879105627682664,7.846852541773911,2.481137169699392,2662.3302988968626
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,33.0,42223.00802083333,48.037709,-117.702782,639.8,3890.0,411.9422,3.95642,14.3887,4.35114,4419.39,256.119709095514,2.4598527158899315,8.945987224087801,2.7052647459615806,2747.6982964591234
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,34.0,42223.00803240741,48.039097,-117.702798,639.8,3890.0,354.6906,3.11936,12.684,3.64738,3378.6,220.53222054398543,1.9394914538927344,7.886396440672267,2.267792861067425,2100.676365062702
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,35.0,42223.008043981485,48.040485,-117.702815,639.8,3890.0,386.8485,3.64776,14.1049,4.15473,2745.35,240.4833517345701,2.2676204021039124,8.768273957068304,2.5827769681210357,1706.6396009923833
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,36.0,42223.008055555554,48.041872,-117.702832,639.8,3890.0,432.6459,3.66077,15.9936,4.73274,3017.4,269.0016623960462,2.276118219656245,9.944171405986754,2.942625661512714,1876.096863772036
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,37.0,42223.00806712963,48.043259,-117.702849,639.82,3889.0,396.8988,3.46967,14.5669,4.37589,3057.59,246.73880703138065,2.156978646931083,9.05575811301374,2.720345534681758,1900.802191871276
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,38.0,42223.0080787037,48.044647,-117.702867,639.85,3889.0,378.0624,3.29886,13.7097,4.06216,3025.03,234.9975130661652,2.050518369331226,8.521729230103826,2.524973384491168,1880.310041280333
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,39.0,42223.00809027778,48.046034,-117.702885,639.88,3889.0,400.5347,3.65677,14.4324,4.41364,2830.36,248.9776066712577,2.2730960457290093,8.971368549397242,2.743576334106707,1759.3887840880227
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,40.0,42223.008101851854,48.047421,-117.702902,639.9,3888.0,380.4112,3.42399,13.9331,4.33798,3391.63,236.49301151864083,2.1286168927458258,8.661892128282169,2.696823737333794,2108.49941499348
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,41.0,42223.00811342592,48.048808,-117.702919,639.95,3887.0,359.8728,3.04653,13.1292,3.98463,2392.48,223.74223548233135,1.8941065639414456,8.162763504478876,2.477347617741497,1487.4667481031304
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,42.0,42223.008125,48.050194,-117.702937,639.98,3887.0,497.6173,3.94303,18.8863,5.93752,3459.09,309.3737613859251,2.451422051358633,11.741805740401302,3.691416869357552,2150.551607173705
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,43.0,42223.00813657408,48.05158,-117.702953,640.0,3887.0,471.4755,3.85544,17.6842,5.59288,5665.25,293.0774907062578,2.3966095391351923,10.992810784754676,3.47663290292118,3521.619372000511
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,44.0,42223.00814814815,48.052965,-117.702967,640.03,3887.0,409.8811,3.54183,14.6297,4.73832,3170.98,254.79208794566512,2.201687906196688,9.09417830931628,2.9454552702105663,1971.1585019020035
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,45.0,42223.00815972222,48.05435,-117.702981,640.03,3887.0,221.0129,2.22784,7.67734,2.40259,1386.81,137.38205907087595,1.3848297836029493,4.772249843277016,1.4934547318418785,862.043859612183
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,46.0,42223.00817129629,48.055735,-117.702994,640.05,3887.0,152.1897,1.70231,5.47039,1.58914,1028.81,94.58052482331247,1.0579255574587052,3.399654228822321,0.987594398423276,639.3690883382524
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,47.0,42223.00818287037,48.057119,-117.703006,640.05,3887.0,156.9049,1.71524,5.53766,1.71999,1569.74,97.4968086249294,1.0658075434599168,3.440964413794129,1.0687590755087462,975.3974564905023
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,48.0,42223.00819444445,48.058502,-117.703016,640.05,3887.0,146.7851,1.37587,5.34061,1.59325,1126.8,91.19547942485404,0.8548083168950658,3.318044470257333,0.9898633961733766,700.0646946858061
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,49.0,42223.00820601852,48.059898,-117.703022,640.0,3887.0,189.2395,1.61422,6.99591,2.32366,1809.21,117.5710721382446,1.0028856346957014,4.346432110012269,1.4436478509230546,1124.029388279051
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,50.0,42223.00821759259,48.061266,-117.703026,639.98,3888.0,248.4014,2.02539,10.1453,3.00872,3182.39,154.32246580682013,1.2582987818123226,6.302894075274667,1.8692048004652788,1977.0994525754136
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,51.0,42223.00822916667,48.062647,-117.703028,639.93,3888.0,266.7887,2.2436,10.4761,3.68964,2685.31,165.69108996497934,1.393404328764403,6.506259176577269,2.291478136736625,1667.7315823116146
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,52.0,42223.00824074074,48.064028,-117.703028,639.9,3889.0,341.9604,2.82704,13.9041,4.59099,3590.4,212.40530647899203,1.7559878208949624,8.636393634510176,2.851647845750524,2230.141304028692
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,53.0,42223.008252314816,48.065408,-117.703027,639.85,3890.0,364.8899,2.84384,14.6379,4.86434,2983.84,226.56476384440452,1.7657763013206762,9.088857643574157,3.020330360908567,1852.7040758033809
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,54.0,42223.008263888885,48.066787,-117.703024,639.77,3890.0,316.7936,2.26687,12.557,4.11023,2027.43,196.6907287500905,1.407453661569292,7.796386924845978,2.551958543450639,1258.7902160580138
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,55.0,42223.00827546296,48.068166,-117.703019,639.75,3890.0,216.2051,1.64256,8.23224,2.53477,1577.09,134.21384372077443,1.0196535194682976,5.110335384465528,1.5735115621606863,979.0116458566248
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,56.0,42223.00828703704,48.069545,-117.703015,639.7,3891.0,209.6803,1.57534,7.85165,2.59973,1433.69,130.1532644821549,0.9778488664377047,4.873695235419405,1.6137107123186707,889.9235348071356
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,57.0,42223.00829861111,48.070923,-117.703011,639.67,3891.0,179.0695,1.20397,6.91076,2.27795,1587.74,111.15524369350436,0.7473499325662296,4.289771356413695,1.4140101322202736,985.5705556888506
20190808,2019-08-07,2019.0,8.0,8.0,0.0,11.0,58.0,42223.00831018519,48.072302,-117.703009,639.65,3891.0,173.8604,1.143,6.7505,2.2176,1116.04,107.91449846003144,0.7094558147790755,4.190010041702667,1.3764560059965685,692.7218438548025
20190808,2019-08-07,2019.0,8.0,8.0,0.0,12.0,0.0,42223.00833333333,48.075058,-117.703008,639.65,3891.0,76.4653,1.1851,2.9644,0.9092,293.96,47.487365236933286,0.7359845124819969,1.840985983293926,0.564641902580906,182.55844003814684
20190808,2019-08-07,2019.0,8.0,8.0,0.0,12.0,1.0,42223.00834490741,48.076436,-117.703007,639.65,3891.0,76.4653,1.1851,2.9644,0.9092,132.93,47.48394494269266,0.7359315029377388,1.8408533856287508,0.5646012340485967,82.54778051262646
20190808,2019-08-07,2019.0,8.0,8.0,0.0,12.0,2.0,42223.008356481485,48.077814,-117.703005,639.67,3891.0,76.4653,1.1851,2.9644,0.9092,8.34,47.50595942887256,0.7362726951853569,1.841706841285521,0.564862994230467,5.181431337309826
20190808,2019-08-07,2019.0,8.0,8.0,0.0,12.0,3.0,42223.008368055554,48.079193,-117.703003,639.67,3890.0,76.4653,1.1851,2.9644,0.9092,267.33,47.49569230991235,0.7361135699000347,1.8413088065240597,0.5647409144824164,166.04948159765107
20190808,2019-08-07,2019.0,8.0,8.0,0.0,12.0,12.0,42223.008472222224,48.091592,-117.702944,639.77,3890.0,21.533,0.6504,0.5584,0.4821,91.17,13.384822684671024,0.4042859180843373,0.347099103103158,0.2996713424176799,56.67089045471869
20190808,2019-08-07,2019.0,8.0,8.0,0.0,12.0,13.0,42223.00848379629,48.092968,-117.702937,639.75,3891.0,19.1707,0.50026,0.57901,0.38651,184.59,11.913907409195463,0.310893776467428,0.359834097294218,0.2402022019398425,114.71611201799573
20190808,2019-08-07,2019.0,8.0,8.0,0.0,12.0,14.0,42223.00849537037,48.094345,-117.702931,639.72,3891.0,24.4131,0.49456,0.23166,0.4576,50.46,15.171160875510225,0.3073370167079288,0.1439616897657691,0.2843687699076921,31.357622660712728
